day_type,start_hour,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,group_n,group_id,representative_year,representative_month,representative_day
0,15,41.7,-87.638,41.814,-87.624,2,1095313,2026,04,22
0,21,41.922,-87.634,41.922,-87.634,32,1972203,2026,04,22
0,5,41.905,-87.65,42.005,-87.663,10,598821,2026,04,22
2,15,41.892,-87.665,41.892,-87.679,1,4603401,2026,04,22
0,21,41.747,-87.573,41.715,-87.595,28,1880582,2026,04,22
0,13,41.791,-87.583,41.958,-87.667,6,881723,2026,04,25
0,5,41.879,-87.672,41.881,-87.633,202,585040,2026,04,22
1,1,41.862,-87.732,41.884,-87.748,8,2455104,2026,04,25
0,16,41.929,-87.646,41.9,-87.629,14,1301435,2026,04,22
0,1,41.931,-87.642,41.929,-87.666,21,215227,2026,04,22
1,0,41.915,-87.632,41.951,-87.671,5,2390257,2026,04,25
0,2,41.877,-87.752,41.879,-87.685,1,288127,2026,04,26
1,12,41.945,-87.669,41.915,-87.632,4,3019183,2026,04,26
0,2,41.907,-87.636,41.905,-87.65,216,312247,2026,04,26
0,19,41.973,-87.694,41.915,-87.632,10,1706940,2026,04,25
2,17,41.879,-87.643,41.929,-87.646,28,4702716,2026,04,22
1,2,41.893,-87.626,41.907,-87.69,15,2556609,2026,04,22
2,0,41.872,-87.654,41.892,-87.613,13,3818387,2026,04,22
1,22,41.943,-87.641,41.922,-87.69,4,3675925,2026,04,25
0,20,41.921,-87.685,41.92,-87.68,3,1818350,2026,04,22
0,21,41.703,-87.615,41.728,-87.576,6,1872069,2026,04,22
1,23,41.906,-87.675,41.922,-87.656,12,3742857,2026,04,25
0,21,41.929,-87.712,41.929,-87.661,8,1975309,2026,04,22
0,22,42.0,-87.663,41.892,-87.632,28,2176560,2026,04,22
1,0,41.922,-87.634,41.885,-87.621,88,2395425,2026,04,25
1,20,41.881,-87.633,41.892,-87.702,4,3473510,2026,04,22
1,5,41.945,-87.691,41.953,-87.646,2,2829792,2026,04,22
0,17,41.906,-87.734,41.979,-87.903,16,1406714,2026,04,26
1,1,41.929,-87.651,41.922,-87.634,58,2490610,2026,04,22
0,0,41.828,-87.614,41.809,-87.614,5,30921,2026,04,22
0,2,41.906,-87.631,41.965,-87.677,6,310645,2026,04,26
0,6,41.859,-87.617,41.856,-87.66,23,638227,2026,04,22
0,17,41.762,-87.59,41.77,-87.574,9,1351677,2026,04,22
1,0,41.892,-87.632,41.877,-87.622,360,2375244,2026,04,25
0,3,41.958,-87.66,41.929,-87.646,35,455166,2026,04,22
0,23,41.851,-87.635,41.834,-87.633,90,2227862,2026,04,26
0,7,41.892,-87.632,41.871,-87.631,235,676889,2026,04,26
0,16,41.945,-87.669,41.973,-87.694,7,1311209,2026,04,22
0,20,41.963,-87.67,41.87,-87.675,3,1847792,2026,04,22
2,0,41.742,-87.63,41.748,-87.649,20,3795627,2026,04,22
1,2,41.943,-87.652,41.922,-87.646,47,2585381,2026,04,22
1,16,41.965,-87.677,41.946,-87.654,11,3221448,2026,04,22
0,20,41.922,-87.656,41.906,-87.631,27,1819215,2026,04,22
2,5,41.892,-87.632,41.95,-87.644,88,4274025,2026,04,26
1,4,41.834,-87.668,41.816,-87.652,2,2704960,2026,04,22
1,1,41.892,-87.613,41.936,-87.652,19,2467859,2026,04,25
2,21,41.962,-87.645,41.965,-87.663,18,4969252,2026,04,22
1,21,41.983,-87.682,41.898,-87.654,3,3604440,2026,04,26
0,0,41.99,-87.783,41.915,-87.654,1,127247,2026,04,22
0,21,41.756,-87.584,41.756,-87.584,206,1884611,2026,04,22
0,22,41.827,-87.624,41.862,-87.708,2,2066143,2026,04,22
0,0,41.964,-87.652,41.965,-87.663,40,115246,2026,04,22
0,1,41.899,-87.626,41.922,-87.69,12,191196,2026,04,22
0,15,41.9,-87.632,41.885,-87.621,853,1164251,2026,04,22
0,23,41.747,-87.573,41.77,-87.574,9,2192101,2026,04,26
0,22,41.898,-87.621,41.857,-87.716,1,2104261,2026,04,22
0,0,41.934,-87.712,41.898,-87.654,40,92067,2026,04,22
0,16,41.877,-87.622,41.899,-87.626,241,1268424,2026,04,22
0,16,41.929,-87.646,41.915,-87.632,34,1301462,2026,04,22
0,14,41.907,-87.69,41.916,-87.684,11,1044119,2026,04,22
0,14,41.892,-87.632,41.893,-87.638,941,1033449,2026,04,22
1,1,41.92,-87.73,41.928,-87.705,2,2483668,2026,04,25
0,15,41.879,-87.643,41.922,-87.634,97,1150352,2026,04,22
0,16,41.967,-87.694,41.893,-87.626,11,1321166,2026,04,22
0,2,42.005,-87.659,41.899,-87.721,5,362634,2026,04,25
2,14,41.893,-87.653,41.786,-87.751,39,4565106,2026,04,22
0,21,41.813,-87.604,41.798,-87.594,20,1907862,2026,04,22
1,4,41.868,-87.643,41.885,-87.657,105,2711290,2026,04,22
0,22,41.922,-87.641,41.908,-87.671,22,2127064,2026,04,22
0,6,41.972,-87.671,41.958,-87.653,11,666356,2026,04,26
1,0,41.881,-87.633,41.945,-87.681,6,2370150,2026,04,25
1,0,41.908,-87.671,41.901,-87.694,17,2386817,2026,04,25
1,8,41.921,-87.695,41.893,-87.626,14,2955498,2026,04,22
2,12,41.827,-87.664,41.881,-87.633,7,4515616,2026,04,25
2,2,41.726,-87.649,41.851,-87.635,1,3979479,2026,04,22
0,15,41.912,-87.675,41.879,-87.643,13,1171369,2026,04,22
2,9,41.893,-87.638,41.958,-87.653,12,4474972,2026,04,25
1,18,41.861,-87.701,41.813,-87.604,1,3318521,2026,04,22
0,0,41.945,-87.662,41.9,-87.629,14,103740,2026,04,22
0,14,42.016,-87.667,41.899,-87.626,75,1092200,2026,04,22
1,23,41.885,-87.643,41.949,-87.662,11,3730820,2026,04,25
0,21,41.835,-87.611,41.786,-87.751,33,1915156,2026,04,22
1,7,41.943,-87.647,41.949,-87.652,9,2932700,2026,04,22
0,11,41.956,-87.701,41.885,-87.621,1,770440,2026,04,25
2,4,41.892,-87.632,41.9,-87.675,71,4189320,2026,04,22
0,0,41.786,-87.751,41.909,-87.631,58,19585,2026,04,22
1,6,41.885,-87.657,41.893,-87.653,358,2860021,2026,04,22
0,0,41.879,-87.643,41.903,-87.626,134,50356,2026,04,22
0,0,41.938,-87.639,41.938,-87.639,22,97890,2026,04,22
1,1,41.958,-87.653,42.006,-87.668,5,2507578,2026,04,22
2,6,41.938,-87.639,41.906,-87.631,19,4372098,2026,04,26
0,18,41.922,-87.634,41.895,-87.62,203,1543684,2026,04,26
2,1,41.885,-87.621,41.958,-87.684,12,3916228,2026,04,22
2,8,41.885,-87.657,41.893,-87.626,348,4443415,2026,04,25
0,23,41.756,-87.552,41.77,-87.574,25,2195919,2026,04,26
0,23,41.936,-87.661,41.915,-87.654,111,2294521,2026,04,26
0,2,41.906,-87.675,41.885,-87.657,301,310048,2026,04,26
0,23,41.879,-87.657,41.879,-87.657,284,2243501,2026,04,26
0,0,41.881,-87.633,41.973,-87.694,101,51245,2026,04,22
1,11,41.912,-87.699,41.973,-87.65,1,2997748,2026,04,26
0,3,41.899,-87.626,41.922,-87.664,61,414104,2026,04,22
0,21,41.979,-87.903,41.907,-87.665,134,2010317,2026,04,22
0,22,41.953,-87.653,41.953,-87.653,18,2152908,2026,04,22
0,11,41.895,-87.62,41.879,-87.643,294,758531,2026,04,26
0,18,41.915,-87.654,41.945,-87.669,10,1538116,2026,04,26
0,17,41.908,-87.627,41.915,-87.654,42,1409871,2026,04,26
0,1,41.892,-87.632,41.915,-87.632,883,184360,2026,04,22
0,21,41.943,-87.647,41.903,-87.626,10,1988873,2026,04,22
0,13,41.774,-87.693,41.739,-87.689,30,873843,2026,04,25
0,21,41.979,-87.903,41.786,-87.751,149,2010095,2026,04,22
0,15,41.898,-87.621,41.893,-87.638,449,1161193,2026,04,22
2,20,41.936,-87.652,41.945,-87.691,6,4898639,2026,04,22
0,4,41.816,-87.652,41.791,-87.618,3,488294,2026,04,22
0,3,41.895,-87.62,41.937,-87.722,10,411303,2026,04,22
2,4,41.946,-87.647,41.958,-87.653,5,4226831,2026,04,26
0,22,41.868,-87.643,41.979,-87.903,324,2080844,2026,04,22
2,18,41.943,-87.652,41.989,-87.657,5,4782093,2026,04,22
0,21,41.915,-87.654,41.951,-87.671,4,1965054,2026,04,22
0,20,41.945,-87.691,41.938,-87.639,8,1836763,2026,04,22
1,15,41.756,-87.552,41.801,-87.585,4,3111231,2026,04,25
2,5,42.005,-87.659,41.921,-87.7,5,4327040,2026,04,26
0,19,41.965,-87.677,41.915,-87.654,10,1703721,2026,04,25
2,4,41.892,-87.632,41.898,-87.621,321,4189310,2026,04,22
0,16,41.885,-87.657,41.879,-87.672,113,1272687,2026,04,22
0,21,41.962,-87.645,41.906,-87.675,26,2001165,2026,04,22
2,4,41.929,-87.666,41.916,-87.7,2,4213847,2026,04,22
0,0,41.922,-87.641,41.885,-87.657,212,85047,2026,04,22
1,21,41.877,-87.622,41.915,-87.632,61,3552789,2026,04,26
2,2,41.783,-87.621,41.879,-87.672,2,3985676,2026,04,22
1,4,41.891,-87.619,41.915,-87.632,57,2720161,2026,04,22
1,4,41.943,-87.643,41.892,-87.632,29,2754564,2026,04,22
2,20,41.732,-87.603,41.871,-87.631,1,4857581,2026,04,22
0,3,41.979,-87.903,41.943,-87.657,235,463840,2026,04,22
0,0,41.907,-87.636,41.949,-87.662,27,73600,2026,04,22
0,21,41.749,-87.547,41.747,-87.573,11,1882254,2026,04,22
1,1,41.776,-87.638,41.769,-87.566,10,2440969,2026,04,25
2,18,41.893,-87.638,41.962,-87.645,18,4763541,2026,04,22
0,10,41.95,-87.644,41.979,-87.903,482,735059,2026,04,26
0,20,41.899,-87.626,41.929,-87.646,68,1802319,2026,04,22
0,20,41.739,-87.689,41.74,-87.639,13,1729913,2026,04,22
2,18,41.805,-87.677,41.813,-87.604,1,4749568,2026,04,22
0,4,41.973,-87.664,41.898,-87.621,21,557269,2026,04,22
0,21,41.764,-87.581,41.742,-87.63,11,1887669,2026,04,22
0,0,41.921,-87.705,41.942,-87.666,5,82231,2026,04,22
1,0,41.946,-87.654,41.922,-87.634,29,2410273,2026,04,25
0,16,41.92,-87.68,41.885,-87.621,47,1294710,2026,04,22
0,14,41.926,-87.798,41.935,-87.761,33,1054564,2026,04,22
0,17,41.9,-87.632,41.881,-87.633,700,1404145,2026,04,26
1,7,41.9,-87.632,41.936,-87.656,14,2916838,2026,04,22
2,1,41.885,-87.657,41.906,-87.675,236,3915151,2026,04,22
1,14,41.929,-87.712,41.906,-87.631,2,3089344,2026,04,25
0,14,41.813,-87.594,41.872,-87.654,1,1003959,2026,04,22
1,1,41.851,-87.635,41.801,-87.585,33,2452137,2026,04,25
0,2,41.859,-87.617,41.885,-87.643,462,282151,2026,04,26
0,0,41.902,-87.638,41.813,-87.619,3,68548,2026,04,22
0,15,41.79,-87.601,41.885,-87.621,168,1120588,2026,04,22
2,18,41.915,-87.654,41.879,-87.643,22,4771053,2026,04,22
0,13,41.849,-87.624,41.892,-87.613,21,895839,2026,04,25
0,0,41.885,-87.621,41.929,-87.712,53,54553,2026,04,22
0,19,41.892,-87.632,41.885,-87.657,1232,1653602,2026,04,25
0,13,41.938,-87.639,41.945,-87.669,5,940369,2026,04,22
1,4,41.892,-87.629,41.9,-87.629,185,2722592,2026,04,22
0,3,41.962,-87.645,41.935,-87.64,17,456726,2026,04,22
2,19,41.979,-87.903,41.879,-87.643,155,4850210,2026,04,22
0,21,41.881,-87.633,41.943,-87.652,215,1936958,2026,04,22
1,17,41.973,-87.657,41.958,-87.676,4,3291783,2026,04,22
2,0,41.908,-87.671,41.885,-87.643,63,3838043,2026,04,22
0,16,41.885,-87.657,41.915,-87.632,94,1272776,2026,04,22
1,5,41.973,-87.65,41.943,-87.652,24,2841373,2026,04,22
1,0,41.967,-87.694,41.98,-87.664,9,2420587,2026,04,25
2,5,41.98,-87.671,42.021,-87.67,4,4322929,2026,04,26
0,20,41.77,-87.581,41.766,-87.599,9,1742644,2026,04,22
2,2,41.979,-87.903,41.895,-87.62,122,4059646,2026,04,22
2,19,41.856,-87.669,41.798,-87.594,7,4810964,2026,04,22
0,0,41.893,-87.66,41.885,-87.657,217,60010,2026,04,22
0,6,41.912,-87.684,41.907,-87.69,6,651941,2026,04,26
0,3,41.979,-87.903,41.928,-87.705,117,463779,2026,04,22
2,3,41.915,-87.632,41.943,-87.652,88,4115014,2026,04,22
1,22,41.881,-87.633,41.879,-87.657,188,3639197,2026,04,25
2,7,41.871,-87.631,41.965,-87.663,4,4398194,2026,04,25
0,21,41.841,-87.707,41.844,-87.683,1,1916030,2026,04,22
0,1,41.877,-87.622,41.922,-87.656,44,174698,2026,04,22
0,3,41.877,-87.622,42.009,-87.673,29,398782,2026,04,22
0,20,41.979,-87.903,41.879,-87.643,982,1855653,2026,04,22
0,23,41.951,-87.676,41.945,-87.669,24,2307729,2026,04,26
2,1,41.856,-87.66,41.922,-87.634,4,3905892,2026,04,22
0,16,41.806,-87.587,41.777,-87.596,3,1247054,2026,04,22
0,11,41.922,-87.641,41.881,-87.633,110,764106,2026,04,26
0,1,41.868,-87.643,41.881,-87.633,427,169443,2026,04,22
2,3,41.868,-87.643,41.885,-87.643,24,4088575,2026,04,22
2,16,41.747,-87.573,41.868,-87.643,4,4634289,2026,04,22
2,17,41.961,-87.752,41.871,-87.631,3,4730920,2026,04,22
0,14,41.921,-87.71,41.87,-87.675,56,1051793,2026,04,22
1,23,41.919,-87.671,41.912,-87.69,13,3750172,2026,04,25
2,21,41.885,-87.621,41.871,-87.631,119,4938398,2026,04,22
1,21,41.907,-87.636,41.874,-87.662,2,3569051,2026,04,26
0,22,41.891,-87.619,41.946,-87.654,208,2096194,2026,04,22
0,18,41.87,-87.675,41.798,-87.59,32,1507363,2026,04,26
0,2,41.907,-87.636,41.898,-87.654,162,312228,2026,04,26
0,3,41.893,-87.638,41.879,-87.672,78,409799,2026,04,22
2,5,41.907,-87.636,41.922,-87.656,52,4284746,2026,04,26
0,13,41.935,-87.643,41.979,-87.903,156,937955,2026,04,22
1,4,41.921,-87.685,41.943,-87.652,9,2740068,2026,04,22
2,1,41.921,-87.71,41.92,-87.68,13,3936903,2026,04,22
0,18,41.907,-87.636,41.949,-87.652,14,1534685,2026,04,26
1,20,41.973,-87.664,41.938,-87.647,6,3517371,2026,04,26
2,4,41.835,-87.625,41.849,-87.624,4,4171453,2026,04,22
2,4,41.921,-87.685,41.936,-87.652,7,4208651,2026,04,22
0,14,41.879,-87.643,41.871,-87.631,271,1026490,2026,04,22
0,22,41.893,-87.626,41.903,-87.626,245,2101818,2026,04,22
0,21,41.899,-87.626,41.9,-87.67,43,1952510,2026,04,22
0,17,41.943,-87.641,41.941,-87.671,6,1431180,2026,04,26
1,7,41.936,-87.666,41.942,-87.661,6,2929610,2026,04,22
0,17,41.849,-87.624,41.806,-87.587,23,1376476,2026,04,22
1,14,41.965,-87.663,41.979,-87.658,2,3099574,2026,04,25
2,16,41.776,-87.58,41.783,-87.594,2,4637186,2026,04,22
0,21,41.899,-87.626,41.922,-87.634,199,1952573,2026,04,22
0,22,41.885,-87.621,41.877,-87.752,4,2094192,2026,04,22
0,1,41.907,-87.681,41.893,-87.653,12,197606,2026,04,22
0,15,41.871,-87.631,41.879,-87.657,131,1145071,2026,04,22
1,0,41.895,-87.62,41.849,-87.624,38,2377983,2026,04,25
2,1,41.92,-87.68,41.942,-87.661,6,3936556,2026,04,22
0,20,41.766,-87.599,41.755,-87.61,17,1740540,2026,04,22
0,22,41.742,-87.63,41.667,-87.605,13,2033663,2026,04,22
0,22,41.938,-87.647,41.929,-87.661,9,2140581,2026,04,22
1,3,41.929,-87.656,41.907,-87.641,9,2662066,2026,04,22
0,1,41.922,-87.634,41.95,-87.713,4,209541,2026,04,22
0,23,41.946,-87.654,41.893,-87.66,20,2303379,2026,04,26
1,14,41.892,-87.629,41.936,-87.681,2,3078910,2026,04,25
0,4,41.892,-87.679,41.899,-87.689,12,508081,2026,04,22
0,20,41.885,-87.657,41.959,-87.738,6,1789809,2026,04,22
0,17,41.921,-87.715,41.922,-87.664,9,1415192,2026,04,26
0,1,41.95,-87.702,41.946,-87.647,2,229123,2026,04,22
1,20,41.922,-87.651,41.929,-87.666,18,3494320,2026,04,22
2,4,41.946,-87.654,41.935,-87.643,30,4226504,2026,04,22
0,5,41.898,-87.654,41.881,-87.633,122,594355,2026,04,22
0,2,41.891,-87.619,41.901,-87.694,44,296098,2026,04,26
2,1,41.943,-87.657,41.895,-87.62,12,3952430,2026,04,22
0,4,41.97,-87.76,41.972,-87.686,2,555876,2026,04,22
0,2,41.983,-87.682,41.906,-87.631,3,357935,2026,04,25
1,18,41.979,-87.903,41.938,-87.639,39,3362964,2026,04,22
1,3,41.936,-87.652,41.892,-87.679,3,2667026,2026,04,22
2,2,41.928,-87.695,41.943,-87.731,23,4032633,2026,04,22
0,2,41.905,-87.65,41.922,-87.634,70,308968,2026,04,26
0,16,41.994,-87.679,41.967,-87.684,9,1331233,2026,04,22
0,20,41.851,-87.635,41.871,-87.622,235,1770634,2026,04,22
1,2,41.783,-87.599,41.828,-87.604,3,2530528,2026,04,22
2,23,41.859,-87.617,41.915,-87.632,48,5054076,2026,04,26
0,1,41.973,-87.664,41.965,-87.677,27,241351,2026,04,26
0,8,41.993,-87.657,41.943,-87.652,1,708490,2026,04,26
1,17,41.965,-87.663,41.885,-87.657,21,3289362,2026,04,22
2,16,41.859,-87.617,41.859,-87.617,405,4645021,2026,04,22
0,1,41.973,-87.694,41.907,-87.665,5,240624,2026,04,26
2,4,41.927,-87.643,41.9,-87.629,26,4211408,2026,04,22
2,9,41.877,-87.622,41.899,-87.709,1,4472052,2026,04,25
0,14,41.769,-87.566,41.756,-87.584,40,987273,2026,04,22
1,4,41.912,-87.722,41.885,-87.643,1,2734177,2026,04,22
2,14,41.885,-87.657,41.922,-87.656,6,4563161,2026,04,22
2,6,41.922,-87.646,41.972,-87.686,1,4363149,2026,04,26
0,6,41.851,-87.635,41.934,-87.712,2,637341,2026,04,22
0,15,41.871,-87.622,41.892,-87.613,159,1145472,2026,04,22
0,1,41.881,-87.633,41.87,-87.675,86,177097,2026,04,22
2,3,41.871,-87.622,41.859,-87.617,133,4090274,2026,04,22
0,3,41.879,-87.643,41.909,-87.631,69,400313,2026,04,22
1,22,41.871,-87.631,41.893,-87.653,42,3635421,2026,04,25
2,6,41.941,-87.681,41.929,-87.646,4,4372469,2026,04,26
1,21,41.892,-87.632,41.929,-87.636,70,3559322,2026,04,26
0,3,41.935,-87.643,42.005,-87.659,10,438718,2026,04,22
1,22,41.851,-87.635,41.879,-87.643,152,3630400,2026,04,25
0,21,41.893,-87.653,41.9,-87.629,63,1946822,2026,04,22
1,4,41.898,-87.654,41.879,-87.657,120,2725589,2026,04,22
0,11,41.828,-87.614,41.881,-87.633,52,749744,2026,04,26
0,23,41.898,-87.621,41.762,-87.63,24,2258486,2026,04,26
0,19,41.748,-87.61,41.749,-87.601,14,1596512,2026,04,25
0,19,41.885,-87.621,41.879,-87.643,2334,1649756,2026,04,25
2,21,41.786,-87.751,41.922,-87.641,22,4923835,2026,04,22
0,17,41.895,-87.62,41.885,-87.657,628,1399895,2026,04,26
1,21,41.95,-87.644,41.936,-87.652,25,3592379,2026,04,26
0,20,41.943,-87.657,41.881,-87.633,40,1835230,2026,04,22
2,6,41.929,-87.651,41.943,-87.652,105,4366823,2026,04,26
0,0,41.9,-87.629,41.879,-87.643,234,67858,2026,04,22
0,17,41.786,-87.751,41.922,-87.69,14,1359730,2026,04,22
0,13,41.891,-87.619,41.936,-87.652,75,912063,2026,04,25
1,21,41.916,-87.692,41.945,-87.669,2,3572935,2026,04,26
2,8,41.892,-87.632,41.892,-87.665,32,4445256,2026,04,25
2,8,41.928,-87.7,41.958,-87.676,2,4456382,2026,04,25
0,23,41.942,-87.762,41.935,-87.752,3,2298049,2026,04,26
0,23,41.879,-87.657,41.881,-87.633,986,2243503,2026,04,26
0,17,41.907,-87.636,41.885,-87.621,247,1408993,2026,04,26
2,8,41.877,-87.622,41.967,-87.684,1,4442281,2026,04,25
2,0,41.762,-87.62,41.967,-87.684,1,3798516,2026,04,22
0,3,41.892,-87.629,41.927,-87.643,43,408221,2026,04,22
1,2,41.885,-87.621,41.903,-87.626,82,2551574,2026,04,22
0,16,41.979,-87.903,41.982,-87.842,216,1325942,2026,04,22
0,23,41.951,-87.667,41.885,-87.657,150,2308153,2026,04,26
1,18,41.922,-87.646,41.915,-87.632,35,3342071,2026,04,22
0,15,41.934,-87.722,41.979,-87.903,23,1183178,2026,04,22
0,20,41.973,-87.65,41.9,-87.632,18,1854076,2026,04,22
0,2,41.922,-87.646,41.893,-87.638,186,322238,2026,04,26
0,13,41.881,-87.633,41.893,-87.626,1096,908080,2026,04,25
1,5,41.958,-87.653,41.943,-87.652,99,2836378,2026,04,22
0,22,41.835,-87.643,41.901,-87.694,1,2068391,2026,04,22
0,21,41.899,-87.689,41.872,-87.654,1,1951694,2026,04,22
1,1,41.935,-87.64,41.936,-87.661,36,2493436,2026,04,22
0,0,41.973,-87.657,41.906,-87.675,18,120813,2026,04,22
0,0,41.881,-87.633,41.783,-87.599,55,50777,2026,04,22
0,16,41.958,-87.653,41.965,-87.663,60,1317622,2026,04,22
0,0,41.987,-87.665,41.98,-87.671,49,126828,2026,04,22
2,15,41.929,-87.656,41.9,-87.632,6,4615182,2026,04,22
0,19,41.936,-87.656,41.922,-87.634,16,1687103,2026,04,25
2,4,41.972,-87.686,41.977,-87.762,1,4238736,2026,04,26
2,0,41.973,-87.65,41.892,-87.719,1,3876394,2026,04,22
0,3,41.892,-87.629,41.879,-87.643,491,408101,2026,04,22
0,12,41.767,-87.671,41.79,-87.601,13,788474,2026,04,25
1,23,41.899,-87.626,41.885,-87.657,826,3738928,2026,04,25
0,23,41.907,-87.665,41.922,-87.646,65,2268483,2026,04,26
1,17,41.912,-87.67,41.935,-87.693,1,3268119,2026,04,22
2,5,41.895,-87.734,41.884,-87.748,10,4276525,2026,04,26
0,21,41.987,-87.704,41.973,-87.694,19,2014405,2026,04,22
1,4,41.798,-87.59,41.783,-87.599,78,2701917,2026,04,22
0,23,41.921,-87.7,41.912,-87.684,28,2279370,2026,04,26
0,1,41.892,-87.675,41.943,-87.647,13,183383,2026,04,22
0,14,41.961,-87.762,41.922,-87.664,6,1075109,2026,04,22
2,23,41.909,-87.631,41.929,-87.636,4,5071332,2026,04,26
2,0,41.912,-87.675,41.958,-87.66,4,3839929,2026,04,22
0,23,41.786,-87.751,41.936,-87.704,13,2206850,2026,04,26
0,21,41.962,-87.645,41.949,-87.652,36,2001284,2026,04,22
0,14,41.856,-87.66,41.87,-87.675,276,1015166,2026,04,22
0,3,41.879,-87.672,41.943,-87.647,72,399353,2026,04,22
0,15,41.885,-87.621,41.879,-87.672,137,1153921,2026,04,22
0,1,41.915,-87.654,41.885,-87.621,254,202392,2026,04,22
1,1,41.983,-87.682,41.98,-87.671,10,2516617,2026,04,22
0,18,41.929,-87.646,41.877,-87.622,72,1548000,2026,04,26
1,4,41.935,-87.693,41.965,-87.703,6,2747702,2026,04,22
0,3,41.885,-87.657,41.877,-87.622,1315,402771,2026,04,22
0,21,41.922,-87.664,41.891,-87.619,105,1970500,2026,04,22
0,20,41.874,-87.662,41.848,-87.712,5,1781422,2026,04,22
0,22,41.885,-87.621,41.906,-87.631,244,2094275,2026,04,22
0,15,41.893,-87.66,41.979,-87.903,76,1158251,2026,04,22
0,20,41.929,-87.674,41.941,-87.671,10,1824095,2026,04,22
0,16,41.983,-87.877,41.929,-87.651,3,1327638,2026,04,22
0,17,41.877,-87.745,41.913,-87.775,7,1386873,2026,04,22
2,0,41.912,-87.684,41.915,-87.654,24,3839578,2026,04,22
2,6,41.994,-87.673,41.929,-87.674,2,4389476,2026,04,25
0,13,42.001,-87.702,41.987,-87.704,58,963687,2026,04,22
0,14,41.908,-87.695,41.881,-87.633,127,1045479,2026,04,22
1,20,41.958,-87.653,41.97,-87.713,2,3512435,2026,04,26
1,23,41.868,-87.643,41.9,-87.68,4,3723940,2026,04,25
0,0,41.899,-87.626,41.879,-87.643,644,65688,2026,04,22
0,16,41.956,-87.713,41.893,-87.626,8,1315463,2026,04,22
1,4,41.915,-87.632,41.916,-87.684,14,2736509,2026,04,22
1,1,41.978,-87.716,41.964,-87.652,1,2514372,2026,04,22
0,11,41.79,-87.699,41.835,-87.611,1,746443,2026,04,26
0,18,41.884,-87.748,41.959,-87.738,1,1515906,2026,04,26
0,18,41.935,-87.693,41.951,-87.676,2,1550532,2026,04,26
1,22,41.95,-87.644,41.863,-87.72,1,3679903,2026,04,25
0,19,41.815,-87.709,41.98,-87.664,1,1621153,2026,04,25
1,5,41.892,-87.629,41.885,-87.657,417,2799590,2026,04,22
1,1,41.935,-87.64,41.892,-87.629,34,2493345,2026,04,22
2,3,41.747,-87.557,41.7,-87.638,1,4070592,2026,04,22
2,2,41.929,-87.685,41.907,-87.665,12,4033122,2026,04,22
1,16,41.747,-87.573,41.728,-87.576,3,3169116,2026,04,22
0,0,41.791,-87.583,41.792,-87.611,16,21881,2026,04,22
1,19,41.893,-87.638,41.905,-87.65,83,3401899,2026,04,22
0,14,41.892,-87.684,41.898,-87.621,24,1032518,2026,04,22
2,5,41.949,-87.652,41.946,-87.654,7,4310212,2026,04,26
0,21,41.885,-87.621,41.813,-87.604,16,1940433,2026,04,22
0,6,41.892,-87.632,41.943,-87.643,53,644968,2026,04,26
0,3,41.945,-87.662,41.9,-87.632,26,447719,2026,04,22
1,7,41.936,-87.671,41.929,-87.636,6,2929416,2026,04,22
2,0,41.802,-87.594,41.791,-87.583,24,3805557,2026,04,22
2,7,41.885,-87.657,41.929,-87.646,174,4400668,2026,04,25
0,20,41.979,-87.903,41.9,-87.629,259,1855706,2026,04,22
0,22,41.985,-87.658,41.881,-87.633,4,2171196,2026,04,22
0,0,41.929,-87.646,41.973,-87.657,35,90741,2026,04,22
0,0,41.741,-87.61,41.729,-87.609,8,6462,2026,04,22
2,21,41.942,-87.661,41.892,-87.632,2,4961449,2026,04,22
0,20,41.95,-87.644,41.989,-87.657,7,1841118,2026,04,22
0,17,41.744,-87.62,41.748,-87.671,3,1344878,2026,04,22
1,17,41.849,-87.624,41.856,-87.644,4,3247644,2026,04,22
1,1,41.945,-87.681,41.912,-87.67,1,2500356,2026,04,22
2,5,41.943,-87.657,41.953,-87.646,26,4306276,2026,04,26
2,0,41.906,-87.675,41.921,-87.715,7,3835638,2026,04,22
0,22,41.87,-87.675,41.907,-87.681,8,2082040,2026,04,22
0,18,41.791,-87.583,41.87,-87.675,34,1484772,2026,04,26
0,3,41.885,-87.643,41.9,-87.629,249,403379,2026,04,22
2,6,41.916,-87.641,41.927,-87.643,4,4359681,2026,04,26
0,3,41.881,-87.633,41.953,-87.661,21,401112,2026,04,22
0,3,41.973,-87.664,41.964,-87.652,35,462258,2026,04,22
0,16,41.881,-87.633,41.798,-87.59,90,1270565,2026,04,22
1,17,41.893,-87.638,41.979,-87.903,208,3259939,2026,04,22
2,3,41.929,-87.656,41.892,-87.665,10,4124415,2026,04,22
2,18,41.922,-87.634,41.908,-87.627,10,4774432,2026,04,22
0,21,41.881,-87.633,41.949,-87.657,205,1936976,2026,04,22
0,21,41.835,-87.611,41.816,-87.652,7,1915201,2026,04,22
0,1,41.879,-87.657,41.906,-87.675,88,175969,2026,04,22
2,14,41.879,-87.643,41.893,-87.626,84,4562300,2026,04,22
0,10,41.899,-87.752,41.786,-87.751,11,729663,2026,04,26
0,14,41.935,-87.761,41.956,-87.795,23,1060082,2026,04,22
0,16,41.892,-87.67,41.915,-87.632,9,1276404,2026,04,22
